,X,Y
3891,1423.3,475.34615384615387
3892,1424.4109589041095,821.7671232876712
3893,1420.2830188679245,1122.8867924528302
3894,1419.5416666666667,1270.0833333333333
3895,1424.9319727891157,1386.0816326530612
3896,1419.55223880597,1442.4626865671642
3897,1419.3125,2004.75
3898,1418.6363636363637,2013.090909090909
3899,1424.7245508982037,403.52095808383234
3900,1418.0,1024.5
3901,1422.5492957746478,1685.1690140845071
3902,1422.4324324324325,1629.6216216216217
3903,1424.5373134328358,1752.4626865671642
3904,1427.0079365079366,379.4920634920635
3905,1422.6363636363637,674.5454545454545
3906,1426.8297872340424,1047.3617021276596
3907,1428.3716216216217,1536.4932432432433
3908,1425.027027027027,2177.675675675676
3909,1423.2857142857142,727.5
3910,1422.25,1169.0
3911,1426.6478873239437,1462.281690140845
3912,1431.276,1940.864
3913,1427.1010101010102,1974.959595959596
3914,1423.0,2016.7142857142858
3915,1424.1,1206.8
3916,1426.6363636363637,1502.2727272727273
3917,1427.642857142857,1786.2428571428572
3918,1424.75,1809.7
3919,1424.6666666666667,964.6666666666666
3920,1424.0,1129.0
3921,1425.7692307692307,1198.3076923076924
3922,1428.0576923076924,1647.0576923076924
3923,1429.955223880597,1666.44776119403
3924,1429.4220183486239,1865.165137614679
3925,1432.7575757575758,2243.282828282828
3926,1431.2290076335878,572.1297709923664
3927,1431.4806201550387,996.5813953488372
3928,1428.7884615384614,1158.076923076923
3929,1426.5714285714287,2089.714285714286
3930,1433.017543859649,2219.4152046783624
3931,1430.6333333333334,2272.233333333333
3932,1432.75,522.0
3933,1427.5652173913043,707.6086956521739
3934,1431.2631578947369,843.3263157894737
3935,1432.341463414634,2136.012195121951
3936,1434.6132075471698,895.0
3937,1432.590909090909,1073.9272727272728
3938,1429.25,1101.375
3939,1431.6756756756756,1309.6216216216217
3940,1433.432098765432,1408.0987654320988
3941,1433.3653846153845,2156.625
3942,1432.642857142857,689.7619047619048
3943,1432.4262295081967,1256.7868852459017
3944,1432.4,1330.0333333333333
3945,1430.8125,1994.8125
3946,1434.3125,916.8125
3947,1431.2307692307693,1236.3846153846155
3948,1435.9139784946237,610.4408602150538
3949,1435.8684210526317,667.6447368421053
3950,1437.7154471544716,1284.3658536585365
3951,1436.0983606557377,1477.8688524590164
3952,1434.421052631579,2093.7105263157896
3953,1435.212765957447,2282.255319148936
3954,1437.5428571428572,430.37142857142857
3955,1433.2,545.5
3956,1436.409090909091,871.7454545454545
3957,1436.6451612903227,976.4193548387096
3958,1438.1194029850747,1368.1044776119404
3959,1433.7,1698.8
3960,1436.037037037037,1886.851851851852
3961,1437.1298701298701,2067.948051948052
3962,1434.7575757575758,2119.060606060606
3963,1439.891304347826,953.304347826087
3964,1435.8367346938776,1097.3061224489795
3965,1438.2444444444445,1427.2444444444445
3966,1438.1836734693877,1567.438775510204
3967,1440.1463414634147,501.8861788617886
3968,1438.446153846154,631.876923076923
3969,1436.5217391304348,1346.695652173913
3970,1440.1157894736841,1516.5894736842106
3971,1437.938775510204,1735.061224489796
3972,1441.9276315789473,792.8223684210526
3973,1439.2592592592594,1016.2592592592592
3974,1441.5,1182.5
3975,1437.7560975609756,1769.5853658536585
3976,1442.993288590604,1905.3758389261745
3977,1443.1172839506173,355.58024691358025
3978,1438.0555555555557,725.8888888888889
3979,1440.32,1619.98
3980,1440.96,2026.84
3981,1443.5106382978724,746.5957446808511
3982,1441.2537313432836,769.1194029850747
3983,1445.5377358490566,934.9716981132076
3984,1437.6666666666667,1104.3333333333333
3985,1443.9463087248323,1137.8389261744967
3986,1437.9166666666667,1220.9166666666667
3987,1441.0746268656717,1595.9402985074628
3988,1441.6404494382023,2196.1348314606744
3989,1445.7349397590363,454.34939759036143
3990,1443.1147540983607,1193.7704918032787
3991,1440.6046511627908,1847.6046511627908
3992,1439.0,1229.0
3993,1443.0222222222221,1799.6
3994,1444.5945945945946,1818.972972972973
3995,1443.9571428571428,475.9142857142857
3996,1442.4571428571428,1682.4
3997,1442.3333333333333,1495.888888888889
3998,1449.3293413173653,408.4071856287425
3999,1444.7073170731708,545.3658536585366
4000,1442.5,650.0
4001,1446.1016949152543,1714.9322033898304
4002,1447.9782608695652,2002.0942028985507
4003,1450.1704545454545,853.8977272727273
4004,1448.4022346368715,1388.3854748603353
4005,1444.5652173913043,1637.608695652174
4006,1448.0119047619048,2175.440476190476
4007,1449.1592920353983,592.4247787610619
4008,1449.5904761904762,1032.247619047619
4009,1448.051724137931,1056.9310344827586
4010,1447.537037037037,1164.7222222222222
4011,1449.8139534883721,1752.6046511627908
4012,1452.90625,386.1875
4013,1450.3870967741937,1654.4516129032259
4014,1449.5,1698.0652173913043
4015,1446.7777777777778,1978.888888888889
4016,1446.8333333333333,2071.3333333333335
4017,1449.4285714285713,2257.8285714285716
4018,1450.088888888889,693.3333333333334
4019,1448.9444444444443,1255.7777777777778
4020,1447.3333333333333,1835.3333333333333
4021,1453.1296296296296,2099.509259259259
4022,1449.88,650.4
4023,1451.2564102564102,1301.076923076923
4024,1451.452380952381,1318.6190476190477
4025,1451.0833333333333,1337.0833333333333
4026,1451.1206896551723,1441.448275862069
4027,1453.5409836065573,1536.139344262295
4028,1453.9529411764706,2122.435294117647
4029,1452.0,1082.421052631579
4030,1452.0277777777778,1357.611111111111
4031,1454.1709401709402,567.974358974359
4032,1456.0984848484848,982.7651515151515
4033,1455.4375,1939.79375
4034,1451.5,373.5
4035,1456.5433070866143,530.0236220472441
4036,1452.8125,1230.3125
4037,1454.344262295082,1879.8032786885246
4038,1457.8673469387754,2141.3673469387754
4039,1457.609375,2297.53125
4040,1456.03738317757,617.0373831775701
4041,1459.9485294117646,700.3161764705883
4042,1457.0897435897436,909.1794871794872
4043,1455.3,1672.025
4044,1457.2745098039215,1859.7549019607843
4045,1458.5531914893618,667.0106382978723
4046,1453.6666666666667,729.6666666666666
4047,1457.1894736842105,879.8105263157895
4048,1457.406779661017,1076.8983050847457
4049,1457.4177215189873,1421.5316455696202
4050,1453.0,1485.5
4051,1456.6666666666667,1730.4761904761904
4052,1454.5,376.0
4053,1455.6363636363637,720.4545454545455
4054,1458.5833333333333,1560.888888888889
4055,1458.6341463414635,2274.8048780487807
4056,1459.051948051948,434.90909090909093
4057,1460.0654205607477,493.9252336448598
4058,1459.6041666666667,1279.8958333333333
4059,1460.3760683760684,1964.6666666666667
4060,1459.7592592592594,2159.8333333333335
4061,1456.6,1260.2
4062,1456.5,1463.5
4063,1458.2432432432433,1775.6486486486488
4064,1461.6907216494844,2058.494845360825
4065,1460.8823529411766,1587.5588235294117
4066,1457.5,1612.0
4067,1460.0,2037.388888888889
4068,1464.0,512.3692307692307
4069,1462.2421052631578,759.4947368421052
4070,1461.622950819672,1202.1147540983607
4071,1460.7727272727273,1631.4772727272727
4072,1462.0882352941176,1915.9264705882354
4073,1463.3625,469.25
4074,1461.4864864864865,1830.1351351351352
4075,1465.8243243243244,2223.722972972973
4076,1463.4333333333334,842.6666666666666
4077,1461.7142857142858,1144.5714285714287
4078,1465.0075187969924,1178.1654135338347
4079,1461.6153846153845,1606.3846153846155
4080,1464.037037037037,1795.648148148148
4081,1466.2083333333333,784.35
4082,1464.4,953.6571428571428
4083,1463.258064516129,1103.225806451613
4084,1465.25,1687.0
4085,1468.112582781457,1987.3245033112582
4086,1462.0,2081.8
4087,1463.5,2248.6666666666665
4088,1462.6666666666667,2320.1111111111113
4089,1469.4097222222222,824.9583333333334
4090,1470.9344262295083,1367.467213114754
4091,1462.2,1567.2
4092,1462.0,2202.0
4093,1467.8,415.74666666666667
4094,1467.8272727272727,646.1090909090909
4095,1466.409090909091,1153.6818181818182
4096,1467.855072463768,1347.5072463768115
4097,1467.8428571428572,1521.8714285714286
4098,1469.1860465116279,365.7674418604651
4099,1468.2686567164178,927.3880597014926
4100,1467.404255319149,1304.7021276595744
4101,1466.0740740740741,1504.5925925925926
4102,1466.4166666666667,1745.1666666666667
4103,1470.4845360824743,599.2989690721649
4104,1471.3464566929133,997.2519685039371
4105,1468.0,1057.8
4106,1471.3157894736842,1121.2526315789473
4107,1467.3,1140.4
4108,1470.467741935484,1394.274193548387
4109,1470.0891089108911,1662.2079207920792
4110,1472.4915254237287,555.6610169491526
4111,1473.7007874015749,1034.291338582677
4112,1474.7672955974842,2179.069182389937
4113,1473.9579831932774,681.3613445378152
4114,1467.0,1198.0
4115,1471.8392857142858,1207.4464285714287
4116,1473.8425196850394,1323.8346456692914
4117,1470.7142857142858,1814.1666666666667
4118,1474.5555555555557,2008.1925925925925
4119,1471.5098039215686,1717.3725490196077
4120,1473.5431034482758,1883.7672413793102
4121,1477.9811320754718,396.41037735849056
4122,1471.2727272727273,1228.0
4123,1473.3384615384616,1439.3538461538462
4124,1470.5,1702.5
4125,1473.5949367088608,894.3164556962025
4126,1471.5,1200.1875
4127,1473.7045454545455,1461.6363636363637
4128,1475.8426966292134,1845.5168539325844
4129,1476.8,726.0454545454545
4130,1475.8823529411766,858.1372549019608
4131,1474.1666666666667,957.25
4132,1475.2954545454545,1762.75
4133,1476.049180327869,1947.344262295082
4134,1477.05,2119.983333333333
4135,1477.9615384615386,1416.8333333333333
4136,1477.1875,1482.025
4137,1478.0588235294117,1641.4941176470588
4138,1477.0555555555557,2095.7
4139,1474.6666666666667,629.6666666666666
4140,1479.6868686868686,805.4949494949495
4141,1476.962962962963,1075.2222222222222
4142,1480.7218045112782,439.34586466165416
4143,1479.8,483.5473684210526
4144,1483.910447761194,973.7985074626865
4145,1481.0964912280701,1536.8333333333333
4146,1478.25,1618.107142857143
4147,1479.7241379310344,1927.9137931034484
4148,1480.6533333333334,2260.52
4149,1479.8589743589744,533.2820512820513
4150,1478.7096774193549,767.8709677419355
4151,1480.3095238095239,1017.4047619047619
4152,1477.75,1828.0833333333333
4153,1485.0,1863.6486486486488
4154,1482.6881720430108,1902.032258064516
4155,1479.9333333333334,2031.6666666666667
4156,1480.8555555555556,2154.1555555555556
4157,1476.0,2267.0
4158,1481.6483516483515,1560.5714285714287
4159,1483.344827586207,1589.676724137931
4160,1481.3411764705882,1683.870588235294
4161,1482.4285714285713,1780.8265306122448
4162,1481.5434782608695,2071.5760869565215
4163,1477.0,2298.0
4164,1484.9344262295083,460.5
4165,1479.75,578.5
4166,1483.3555555555556,747.7777777777778
4167,1482.6571428571428,1244.2857142857142
4168,1479.7307692307693,1254.6538461538462
4169,1482.0689655172414,1098.948275862069
4170,1482.142857142857,2301.190476190476
4171,1481.3846153846155,628.7692307692307
4172,1482.6470588235295,1283.764705882353
4173,1484.3163265306123,1741.9795918367347
4174,1484.878787878788,2293.3939393939395
4175,1487.6699029126214,874.7184466019418
4176,1482.5882352941176,1185.2941176470588
4177,1485.9354838709678,1969.3333333333333
4178,1488.7948717948718,2050.905982905983
4179,1485.123076923077,912.7692307692307
4180,1490.8714285714286,1162.7142857142858
4181,1483.5,1293.8
4182,1486.7818181818182,787.0909090909091
4183,1489.415254237288,1802.7033898305085
4184,1489.3157894736842,419.9789473684211
4185,1492.0331125827815,502.0
4186,1489.377358490566,838.4433962264151
4187,1487.0,1006.3103448275862
4188,1486.2972972972973,1506.7297297297298
4189,1488.4625,2239.3875
4190,1491.6915887850466,609.1214953271028
4191,1491.9470198675497,2215.774834437086
4192,1486.909090909091,378.27272727272725
4193,1492.2696629213483,658.4943820224719
4194,1490.5,1136.7777777777778
4195,1489.3454545454545,1342.4545454545455
4196,1489.377049180328,1385.016393442623
4197,1488.76,1498.04
4198,1486.0,2299.0
4199,1487.0,536.0
4200,1491.9354838709678,1053.3440860215053
4201,1492.0692307692307,1187.1615384615384
4202,1489.0,1626.5714285714287
4203,1490.2241379310344,1713.051724137931
4204,1489.2666666666667,532.9333333333333
4205,1488.0,540.0
4206,1490.2916666666667,933.9583333333334
4207,1490.7391304347825,1663.608695652174
4208,1494.3522727272727,350.4886363636364
4209,1492.7666666666667,681.75
4210,1490.5454545454545,1310.0454545454545
4211,1489.0,2284.5
4212,1495.7228915662652,1467.0843373493976
4213,1493.1636363636364,1762.0
4214,1496.2517482517483,1991.3706293706293
4215,1495.514705882353,1366.4264705882354
4216,1492.0,1403.4285714285713
4217,1492.375,1429.25
4218,1496.4375,1827.85
4219,1492.8,373.5
4220,1497.2612612612613,724.5855855855856
4221,1494.027027027027,765.9459459459459
4222,1496.1923076923076,819.1730769230769
4223,1498.1386138613861,894.0693069306931
4224,1501.476821192053,1116.3443708609273
4225,1494.6969696969697,1520.4242424242425
4226,1498.5495495495495,2144.1171171171172
4227,1493.4,1262.2
4228,1497.8222222222223,2170.4444444444443
4229,1497.875,475.51785714285717
4230,1500.4785714285715,631.5857142857143
4231,1498.8695652173913,699.9855072463768
4232,1500.2337662337663,952.6753246753246
4233,1499.2173913043478,988.0289855072464
4234,1499.0,1072.5211267605634
4235,1494.5,1272.5
4236,1500.0785714285714,1614.65
4237,1499.4545454545455,1882.2323232323233
4238,1497.825,1948.05
4239,1497.4266666666667,2017.3466666666666
4240,1498.26582278481,2119.8354430379745
4241,1496.7142857142858,358.5
4242,1501.7851239669421,553.3388429752066
4243,1499.5333333333333,1641.12
4244,1498.6764705882354,1916.0588235294117
4245,1500.045045045045,2094.828828828829
4246,1502.7239583333333,2193.890625
4247,1496.5,742.0
4248,1499.2727272727273,1296.909090909091
4249,1499.6206896551723,1553.3275862068965
4250,1503.9391304347826,1572.695652173913
4251,1498.7777777777778,1405.7777777777778
4252,1501.595238095238,1731.595238095238
4253,1502.5795454545455,2258.9772727272725
4254,1503.2659574468084,520.8829787234042
4255,1504.2297297297298,575.5135135135135
4256,1504.7058823529412,798.6823529411764
4257,1507.5450236966824,1206.9715639810427
4258,1503.22,1260.0
4259,1503.918918918919,1323.554054054054
4260,1500.0833333333333,1430.3333333333333
4261,1503.7540983606557,2072.27868852459
4262,1501.888888888889,766.6666666666666
4263,1505.8085106382978,1034.1170212765958
4264,1506.3423423423424,1092.954954954955
4265,1503.648148148148,1783.2962962962963
4266,1508.7456140350878,853.3684210526316
4267,1504.66,919.68
4268,1506.3333333333333,1013.32
4269,1510.0484848484848,1232.8060606060606
4270,1508.5151515151515,1488.2045454545455
4271,1504.9782608695652,1593.3478260869565
4272,1507.3963963963963,386.77477477477476
4273,1503.0,1272.0
4274,1507.879518072289,1687.4096385542168
4275,1506.1379310344828,1750.7241379310344
4276,1509.3636363636363,1862.9727272727273
4277,1504.0,1967.0
4278,1510.2978723404256,451.63829787234044
4279,1508.0857142857142,409.57142857142856
4280,1510.8736842105263,750.8736842105263
4281,1508.3428571428572,1349.942857142857
4282,1509.1016949152543,1707.3389830508474
4283,1509.9876543209878,2036.2222222222222
4284,1510.135593220339,430.66101694915255
4285,1508.9791666666667,833.9166666666666
4286,1511.4857142857143,1145.6
4287,1506.0,1389.0
4288,1509.2571428571428,1668.2
4289,1509.051282051282,595.025641025641
4290,1514.3411764705882,1181.070588235294
4291,1512.1081081081081,1448.6081081081081
4292,1509.5,1509.423076923077
4293,1509.9268292682927,1899.0243902439024
4294,1516.015625,485.1770833333333
4295,1511.0,1933.6666666666667
4296,1514.935064935065,2227.311688311688
4297,1513.3287671232877,683.2876712328767
4298,1517.570512820513,880.3076923076923
4299,1513.909090909091,660.5757575757576
4300,1512.4193548387098,779.7741935483871
4301,1511.3333333333333,971.7222222222222
4302,1516.0987654320988,1798.9876543209878
4303,1517.3790322580646,1842.008064516129
4304,1511.607142857143,1968.642857142857
4305,1514.7894736842106,710.5131578947369
4306,1514.5227272727273,1282.6818181818182
4307,1518.7762237762238,361.6013986013986
4308,1517.3644859813085,613.1588785046729
4309,1513.3846153846155,1297.3846153846155
4310,1513.2,1722.4
4311,1518.4875,2012.0625
4312,1517.8961038961038,532.5064935064935
4313,1516.4705882352941,732.8039215686274
4314,1513.857142857143,1386.2142857142858
4315,1517.623188405797,1077.1884057971015
4316,1515.0,1510.8
4317,1517.7441860465117,1647.139534883721
4318,1514.5,1666.0
4319,1514.5,1767.0
4320,1517.290909090909,1820.418181818182
4321,1515.9772727272727,2132.9545454545455
4322,1517.3720930232557,2163.6279069767443
4323,1519.7441860465117,816.6395348837209
4324,1517.1764705882354,2180.764705882353
4325,1521.8039215686274,639.0588235294117
4326,1523.2465753424658,1627.3698630136987
4327,1524.2679738562092,511.29411764705884
4328,1521.698113207547,1335.6037735849056
4329,1519.0,1422.0
4330,1524.2569444444443,1471.423611111111
4331,1520.391304347826,1609.108695652174
4332,1523.3157894736842,1986.7631578947369
4333,1521.3846153846155,2094.5576923076924
4334,1523.2236842105262,2114.4605263157896
4335,1522.3333333333333,582.3181818181819
